date,company,open,high,low,close,adj_close,volume
2012-04-25,hermes,252.5500030517578,258.5,251.8999938964844,257.79998779296875,229.771240234375,42234.0
2012-04-26,hermes,257.70001220703125,266.70001220703125,256.5,265.25,236.4113311767578,33412.0
2012-04-27,hermes,265.8999938964844,270.0,263.95001220703125,266.54998779296875,237.5699157714844,51925.0
2012-04-30,hermes,266.75,269.45001220703125,265.95001220703125,267.25,238.19384765625,28775.0
2012-05-02,hermes,271.0,279.8500061035156,268.6000061035156,276.95001220703125,246.8392791748047,83002.0
2012-05-03,hermes,276.3999938964844,279.79998779296875,268.5,272.79998779296875,243.14047241210935,67985.0
2012-05-04,hermes,271.25,273.0,265.6000061035156,267.8999938964844,238.77317810058597,44956.0
2012-05-07,hermes,265.70001220703125,270.75,265.6000061035156,269.54998779296875,240.24380493164065,18895.0
2012-05-08,hermes,268.1499938964844,270.0,265.25,265.70001220703125,236.8124084472656,24110.0
2012-05-09,hermes,266.1000061035156,269.75,265.45001220703125,268.79998779296875,239.5752868652344,21569.0
2012-05-10,hermes,270.0,270.0,265.1000061035156,267.0,237.9709625244141,31851.0
2012-05-11,hermes,266.6000061035156,270.0,265.5,269.54998779296875,240.24380493164065,22696.0
2012-05-14,hermes,266.6000061035156,267.0,260.0,264.8999938964844,236.099365234375,29627.0
2012-05-15,hermes,265.5,267.1499938964844,262.1000061035156,264.0,235.29718017578125,34596.0
2012-05-16,hermes,263.0,268.70001220703125,262.25,267.20001220703125,238.1493225097656,38275.0
2012-05-17,hermes,266.20001220703125,266.20001220703125,261.6000061035156,263.3500061035156,234.7178955078125,20249.0
2012-05-18,hermes,260.5,262.3999938964844,257.6499938964844,260.0,231.73208618164065,36103.0
2012-05-21,hermes,261.20001220703125,264.0,261.0,261.8999938964844,233.425537109375,16505.0
2012-05-22,hermes,264.8500061035156,264.8500061035156,259.25,263.29998779296875,234.6732940673828,27117.0
2012-05-23,hermes,262.5,262.6499938964844,257.1000061035156,261.29998779296875,232.8907623291016,56701.0
2012-05-24,hermes,262.0,262.79998779296875,256.0,258.5,230.3951568603516,31958.0
2012-05-25,hermes,257.75,260.0,255.0,260.0,231.73208618164065,78006.0
2012-05-28,hermes,259.0,269.54998779296875,259.0,266.20001220703125,237.25802612304688,22550.0
2012-05-29,hermes,266.0,274.5,265.8999938964844,272.3999938964844,242.78392028808597,38150.0
2012-05-30,hermes,274.54998779296875,274.54998779296875,267.25,269.0,239.75357055664065,31377.0
2012-05-31,hermes,265.8999938964844,268.1000061035156,260.29998779296875,261.6000061035156,237.573974609375,39570.0
2012-06-01,hermes,264.0,265.1000061035156,255.0,259.1000061035156,235.3036193847656,214194.0
2012-06-04,hermes,256.6000061035156,256.75,251.0,253.1999969482422,229.94552612304688,167818.0
2012-06-05,hermes,253.6999969482422,257.70001220703125,251.8000030517578,251.8000030517578,228.67404174804688,21993.0
2012-06-06,hermes,253.9499969482422,257.95001220703125,252.3500061035156,257.04998779296875,233.44189453125,32378.0
2012-06-07,hermes,259.20001220703125,266.29998779296875,257.0,263.20001220703125,239.02708435058597,34716.0
2012-06-08,hermes,262.6499938964844,263.1499938964844,256.3500061035156,258.6499938964844,234.8949737548828,35639.0
2012-06-11,hermes,264.70001220703125,267.54998779296875,260.6499938964844,261.70001220703125,237.66490173339844,32729.0
2012-06-12,hermes,263.04998779296875,264.75,260.04998779296875,262.1499938964844,238.0735015869141,26160.0
2012-06-13,hermes,262.20001220703125,265.54998779296875,257.6499938964844,260.3500061035156,236.4387969970703,17615.0
2012-06-14,hermes,258.6000061035156,258.6000061035156,252.0500030517578,253.6999969482422,230.39959716796875,32508.0
2012-06-15,hermes,254.1999969482422,257.04998779296875,251.3999938964844,251.3999938964844,228.310791015625,74954.0
2012-06-18,hermes,253.6999969482422,257.3500061035156,252.0500030517578,253.8500061035156,230.53579711914065,30062.0
2012-06-19,hermes,256.5,257.1499938964844,254.0,257.1499938964844,233.53271484375,18049.0
2012-06-20,hermes,257.3999938964844,258.25,252.6000061035156,254.6499938964844,231.2622985839844,24852.0
2012-06-21,hermes,254.0,254.1499938964844,249.75,250.0,227.03936767578125,39678.0
2012-06-22,hermes,250.0,251.4499969482422,245.1999969482422,245.6999969482422,223.13429260253903,39229.0
2012-06-25,hermes,245.3999938964844,249.3000030517578,244.6000061035156,247.6499938964844,224.9052276611328,31953.0
2012-06-26,hermes,249.3999938964844,249.4499969482422,245.3000030517578,248.8999938964844,226.04037475585935,17898.0
2012-06-27,hermes,249.3500061035156,252.0,247.8000030517578,250.5500030517578,227.5388641357422,36017.0
2012-06-28,hermes,250.0,250.0,242.3500061035156,244.0,221.5904541015625,23782.0
2012-06-29,hermes,247.4499969482422,247.4499969482422,241.3999938964844,242.25,220.00115966796875,45596.0
2012-07-02,hermes,243.5500030517578,244.25,238.1000061035156,240.0,217.95779418945312,51676.0
2012-07-03,hermes,239.6999969482422,242.75,233.1999969482422,241.4499969482422,219.2746124267578,76368.0
2012-07-04,hermes,242.0,244.0,239.0,239.1000061035156,217.14048767089844,31009.0
2012-07-05,hermes,239.25,240.8500061035156,238.0,239.3999938964844,217.41290283203125,35096.0
2012-07-06,hermes,239.8000030517578,241.0,236.3500061035156,236.3500061035156,214.64303588867188,39495.0
2012-07-09,hermes,237.25,238.0,233.8000030517578,235.4499969482422,213.82568359375,30562.0
2012-07-10,hermes,236.8000030517578,239.8999938964844,236.0,236.9499969482422,215.1879425048828,25557.0
2012-07-11,hermes,235.0,235.25,230.1499938964844,232.1499938964844,210.8287506103516,36807.0
2012-07-12,hermes,231.5,232.6000061035156,228.5,229.25,208.1951141357422,30004.0
2012-07-13,hermes,229.75,230.3999938964844,225.75,230.3999938964844,209.23944091796875,58208.0
2012-07-16,hermes,229.8000030517578,229.8500061035156,223.0,225.6499938964844,204.9257354736328,42335.0
2012-07-17,hermes,225.0,233.0,225.0,230.1999969482422,209.0578765869141,45913.0
2012-07-18,hermes,230.5500030517578,235.0,228.5500030517578,230.0,208.87620544433597,42738.0
2012-07-19,hermes,231.8999938964844,238.0500030517578,231.6499938964844,237.1999969482422,215.41493225097656,80741.0
2012-07-20,hermes,237.6000061035156,238.0,229.25,229.25,208.1951141357422,58025.0
2012-07-23,hermes,228.0,228.0,221.0,222.1499938964844,201.7472076416016,52247.0
2012-07-24,hermes,222.1999969482422,223.6499938964844,221.0,222.5500030517578,202.11045837402344,30249.0
2012-07-25,hermes,222.1999969482422,222.6999969482422,219.6000061035156,221.1499938964844,200.83901977539065,37963.0
2012-07-26,hermes,221.8999938964844,223.8999938964844,219.0,221.8000030517578,201.4293365478516,29123.0
2012-07-27,hermes,222.5,224.8000030517578,221.8500061035156,224.0500030517578,203.47268676757807,21890.0
2012-07-30,hermes,224.3000030517578,224.8500061035156,222.0500030517578,223.75,203.20022583007807,27758.0
2012-07-31,hermes,223.1999969482422,223.6000061035156,220.3000030517578,221.6499938964844,201.2931060791016,24928.0
2012-08-01,hermes,221.75,222.0,219.8000030517578,219.8000030517578,199.6130523681641,9133.0
2012-08-02,hermes,219.1000061035156,220.0,214.0500030517578,215.3999938964844,195.61715698242188,26837.0
2012-08-03,hermes,216.0,224.4499969482422,212.5,223.9499969482422,203.3818359375,66921.0
2012-08-06,hermes,223.6000061035156,223.6000061035156,216.75,216.75,196.84315490722656,38073.0
2012-08-07,hermes,217.0,227.1499938964844,216.8999938964844,225.3999938964844,204.69869995117188,48220.0
2012-08-08,hermes,225.3999938964844,232.5,225.1000061035156,230.75,209.557373046875,58006.0
2012-08-09,hermes,230.6000061035156,234.5,230.6000061035156,232.3500061035156,211.01036071777344,27356.0
2012-08-10,hermes,231.6999969482422,235.1000061035156,222.3999938964844,222.3999938964844,201.9742126464844,60684.0
2012-08-13,hermes,223.1999969482422,226.6499938964844,223.1999969482422,224.3500061035156,203.74514770507807,28210.0
2012-08-14,hermes,225.0,228.0,223.1499938964844,225.0500030517578,204.38082885742188,23550.0
2012-08-15,hermes,225.0,227.3999938964844,221.1999969482422,224.4499969482422,203.83596801757807,27449.0
2012-08-16,hermes,225.6999969482422,225.6999969482422,222.1000061035156,223.0,202.5191192626953,15698.0
2012-08-17,hermes,224.6999969482422,225.6000061035156,222.75,224.5500030517578,203.9267578125,24254.0
2012-08-20,hermes,225.0,225.1499938964844,221.0,222.0,201.6109619140625,29613.0
2012-08-21,hermes,223.6000061035156,226.25,221.0,225.3999938964844,204.69869995117188,34615.0
2012-08-22,hermes,225.0,225.6000061035156,223.1999969482422,224.1999969482422,203.60890197753903,20541.0
2012-08-23,hermes,224.0,226.6999969482422,221.3000030517578,221.3000030517578,200.97525024414065,20528.0
2012-08-24,hermes,221.0,222.75,218.5,221.3000030517578,200.97525024414065,31867.0
2012-08-27,hermes,221.25,221.5,219.5,220.6499938964844,200.3849639892578,11181.0
2012-08-28,hermes,220.5,226.8999938964844,220.5,223.9499969482422,203.3818359375,30287.0
2012-08-29,hermes,225.0,225.5500030517578,223.0,224.0500030517578,203.47268676757807,29635.0
2012-08-30,hermes,224.5500030517578,226.3000030517578,222.5,223.75,203.20022583007807,47558.0
2012-08-31,hermes,229.5500030517578,232.8999938964844,225.1999969482422,228.9499969482422,207.92266845703125,56592.0
2012-09-03,hermes,230.8500061035156,232.8500061035156,228.5,230.1999969482422,209.0578765869141,30274.0
2012-09-04,hermes,229.1499938964844,232.0,227.8999938964844,227.8999938964844,206.96908569335935,16682.0
2012-09-05,hermes,229.0,230.9499969482422,228.1000061035156,228.9499969482422,207.92266845703125,12734.0
2012-09-06,hermes,230.0,230.1499938964844,225.1999969482422,227.3999938964844,206.5149688720703,31132.0
2012-09-07,hermes,227.8500061035156,228.25,224.75,226.6999969482422,205.87933349609372,31703.0
2012-09-10,hermes,227.1999969482422,227.5500030517578,223.5,224.1999969482422,203.60890197753903,21692.0
2012-09-11,hermes,225.0,226.1000061035156,218.0500030517578,222.0,201.6109619140625,59301.0
2012-09-12,hermes,221.0500030517578,221.75,217.4499969482422,217.4499969482422,197.47885131835935,39525.0
2012-09-13,hermes,218.0,219.0,212.5,214.1999969482422,194.52731323242188,38750.0
2012-09-14,hermes,217.0,221.0,216.5500030517578,219.3999938964844,199.24974060058597,40520.0
2012-09-17,hermes,220.0,220.0,214.0,215.4499969482422,195.66253662109372,31388.0
2012-09-18,hermes,216.0,217.9499969482422,214.1999969482422,216.6499938964844,196.7523193359375,43727.0
2012-09-19,hermes,217.8999938964844,218.75,215.1999969482422,216.0500030517578,196.2074737548828,35721.0
2012-09-20,hermes,220.0,220.0,216.1999969482422,217.0500030517578,197.1155548095703,25692.0
2012-09-21,hermes,218.0,218.6000061035156,214.9499969482422,214.9499969482422,195.2084503173828,52038.0
2012-09-24,hermes,214.8999938964844,215.75,210.5,213.3999938964844,193.80084228515625,61444.0
2012-09-25,hermes,213.0,216.6000061035156,211.6000061035156,214.3500061035156,194.66357421875,49137.0
2012-09-26,hermes,214.0,214.9499969482422,212.1000061035156,212.8000030517578,193.2559051513672,34957.0
2012-09-27,hermes,213.3000030517578,214.0500030517578,209.0,209.3000030517578,190.07737731933597,36586.0
2012-09-28,hermes,210.9499969482422,212.5,209.0,209.0,189.80491638183597,33383.0
2012-10-01,hermes,209.6000061035156,212.75,209.5,211.4499969482422,192.0299072265625,45350.0
2012-10-02,hermes,211.1499938964844,213.0500030517578,208.5,212.8999938964844,193.34671020507807,45970.0
2012-10-03,hermes,212.8999938964844,214.3999938964844,212.0500030517578,213.0,193.4375457763672,23954.0
2012-10-04,hermes,214.3500061035156,214.3500061035156,210.1000061035156,212.0,192.52940368652344,26127.0
2012-10-05,hermes,213.1999969482422,218.8000030517578,212.3999938964844,218.6000061035156,198.5232391357422,47787.0
2012-10-08,hermes,218.5,218.5,213.1999969482422,214.5500030517578,194.84523010253903,32180.0
2012-10-09,hermes,215.3999938964844,215.3999938964844,213.0500030517578,213.3999938964844,193.80084228515625,28320.0
2012-10-10,hermes,213.5500030517578,214.5500030517578,212.0,213.5500030517578,193.93707275390625,20371.0
2012-10-11,hermes,214.1000061035156,219.6000061035156,214.0500030517578,217.25,197.2972717285156,35709.0
2012-10-12,hermes,217.1000061035156,218.5,215.3999938964844,217.0,197.07017517089844,40986.0
2012-10-15,hermes,217.8500061035156,220.6000061035156,216.5,220.3999938964844,200.15792846679688,28523.0
2012-10-16,hermes,220.1499938964844,220.8999938964844,213.6499938964844,218.8000030517578,198.7048492431641,44416.0
2012-10-17,hermes,218.8000030517578,219.1000061035156,215.5500030517578,217.0500030517578,197.1155548095703,40176.0
2012-10-18,hermes,216.6499938964844,217.8500061035156,215.0,216.1499938964844,196.2982177734375,19353.0
2012-10-19,hermes,215.6000061035156,216.5,214.3000030517578,214.8500061035156,195.11761474609372,17990.0
2012-10-22,hermes,214.4499969482422,214.5,210.1499938964844,212.1499938964844,192.6656646728516,30709.0
2012-10-23,hermes,212.1499938964844,212.5,209.75,210.4499969482422,191.1217803955078,38166.0
2012-10-24,hermes,211.6499938964844,211.6499938964844,208.5,209.3500061035156,190.12277221679688,27386.0
2012-10-25,hermes,210.0,210.8000030517578,207.6999969482422,209.5500030517578,190.3043975830078,31263.0
2012-10-26,hermes,209.0,212.8000030517578,209.0,211.6499938964844,192.2115478515625,23575.0
2012-10-29,hermes,212.0,212.6000061035156,210.1499938964844,212.1000061035156,192.6202087402344,12968.0
2012-10-30,hermes,212.3999938964844,212.9499969482422,210.1000061035156,211.6999969482422,192.2569274902344,13138.0
2012-10-31,hermes,210.1000061035156,212.4499969482422,210.1000061035156,210.6000061035156,191.25799560546875,13799.0
2012-11-01,hermes,210.9499969482422,214.75,210.75,213.8000030517578,194.1640625,18599.0
2012-11-02,hermes,214.9499969482422,219.5,214.6000061035156,219.0,198.88650512695312,32227.0
2012-11-05,hermes,219.0,224.1000061035156,218.25,222.6999969482422,202.2467041015625,35681.0
2012-11-06,hermes,222.3999938964844,224.0,221.6000061035156,222.75,202.29209899902344,28882.0
2012-11-07,hermes,223.25,223.25,217.8000030517578,219.3000030517578,199.158935546875,40182.0
2012-11-08,hermes,222.0,229.1499938964844,221.5500030517578,223.6000061035156,203.0640563964844,63512.0
2012-11-09,hermes,225.4499969482422,228.3000030517578,222.1499938964844,228.3000030517578,207.3323974609375,39331.0
2012-11-12,hermes,229.75,229.75,226.1499938964844,227.4499969482422,206.56040954589844,34983.0
2012-11-13,hermes,226.8500061035156,226.9499969482422,224.8999938964844,225.8000030517578,205.06198120117188,39208.0
2012-11-14,hermes,226.3999938964844,226.3999938964844,223.4499969482422,224.3000030517578,203.69972229003903,24211.0
2012-11-15,hermes,223.6000061035156,224.1000061035156,222.0,223.25,202.7461853027344,30526.0
2012-11-16,hermes,223.8999938964844,225.1999969482422,222.4499969482422,222.4499969482422,202.01963806152344,14651.0
2012-11-19,hermes,223.9499969482422,229.3000030517578,222.3999938964844,229.3000030517578,208.24050903320312,28751.0
2012-11-20,hermes,228.1000061035156,231.8999938964844,227.0,231.8999938964844,210.60174560546875,31471.0
2012-11-21,hermes,231.8999938964844,232.5,228.5500030517578,232.0,210.6925811767578,30405.0
2012-11-22,hermes,232.6000061035156,234.3000030517578,231.5,234.3000030517578,212.78131103515625,18397.0
2012-11-23,hermes,234.0,236.4499969482422,232.6999969482422,236.4499969482422,214.73385620117188,27497.0
2012-11-26,hermes,236.75,236.9499969482422,233.0500030517578,234.0,212.5088348388672,38021.0
2012-11-27,hermes,235.5,235.6499938964844,232.75,233.0500030517578,211.6461334228516,31976.0
2012-11-28,hermes,232.0,236.6999969482422,232.0,236.3500061035156,214.64303588867188,17530.0
2012-11-29,hermes,236.1000061035156,236.6499938964844,234.3000030517578,235.25,213.64404296875,24030.0
2012-11-30,hermes,235.9499969482422,238.5,235.3999938964844,237.6000061035156,215.7782287597656,25544.0
2012-12-03,hermes,236.5,238.5,235.75,236.6999969482422,214.96090698242188,30357.0
2012-12-04,hermes,236.9499969482422,237.8999938964844,235.3500061035156,236.75,215.00631713867188,16586.0
2012-12-05,hermes,236.8500061035156,237.6000061035156,235.1000061035156,236.3500061035156,214.64303588867188,28149.0
2012-12-06,hermes,236.6499938964844,238.0,236.0,237.0500030517578,215.2787322998047,18563.0
2012-12-07,hermes,237.1000061035156,237.5500030517578,234.4499969482422,236.0,214.3251800537109,23106.0
2012-12-10,hermes,235.0500030517578,237.25,233.75,235.5,213.87110900878903,35938.0
2012-12-11,hermes,235.3999938964844,237.3000030517578,234.1999969482422,234.6000061035156,213.0537109375,29522.0
2012-12-12,hermes,234.8999938964844,234.8999938964844,227.0,230.8999938964844,209.6935577392578,20744.0
2012-12-13,hermes,230.0,231.9499969482422,226.1499938964844,228.6499938964844,207.6501922607422,21145.0
2012-12-14,hermes,228.1000061035156,232.8000030517578,228.1000061035156,230.1000061035156,208.96707153320312,13158.0
2012-12-17,hermes,230.5,231.25,228.1000061035156,230.6999969482422,209.51194763183597,17991.0
2012-12-18,hermes,230.8500061035156,231.4499969482422,225.3000030517578,226.8500061035156,206.0155487060547,27417.0
2012-12-19,hermes,227.8000030517578,229.0500030517578,225.5,228.1999969482422,207.24156188964844,19447.0
2012-12-20,hermes,227.0,228.0500030517578,225.3000030517578,225.75,205.0165557861328,14121.0
2012-12-21,hermes,225.1000061035156,232.0,224.5,230.8000030517578,209.60276794433597,39415.0
2012-12-27,hermes,226.6999969482422,229.0,224.8000030517578,228.8000030517578,207.7864532470703,23967.0
2012-12-28,hermes,229.75,230.0,222.8999938964844,223.8000030517578,203.24562072753903,34684.0
2013-01-02,hermes,228.0,230.0,227.4499969482422,228.3000030517578,207.3323974609375,16407.0
2013-01-03,hermes,229.0,229.8999938964844,226.0,228.1499938964844,207.1961975097656,23190.0
2013-01-04,hermes,228.0,231.0500030517578,224.1499938964844,230.9499969482422,209.73898315429688,44563.0
2013-01-07,hermes,232.5,232.5,229.0,231.9499969482422,210.64715576171875,65288.0
2013-01-08,hermes,232.0,232.8500061035156,230.25,231.25,210.01144409179688,22050.0
2013-01-09,hermes,231.9499969482422,232.6499938964844,229.4499969482422,231.8000030517578,210.5109100341797,33513.0
2013-01-10,hermes,233.0500030517578,233.0500030517578,226.1999969482422,227.5500030517578,206.6512756347656,38295.0
2013-01-11,hermes,228.0,232.0,228.0,229.0,207.96807861328125,26169.0
2013-01-14,hermes,229.8999938964844,232.0,227.0,229.6000061035156,208.51296997070312,31167.0
2013-01-15,hermes,230.5,232.5,229.0500030517578,231.9499969482422,210.64715576171875,31814.0
2013-01-16,hermes,232.0,234.5,231.0,233.5500030517578,212.1001739501953,30455.0
2013-01-17,hermes,234.6499938964844,237.8000030517578,233.6000061035156,236.1999969482422,214.50680541992188,31395.0
2013-01-18,hermes,237.8000030517578,244.6000061035156,236.5500030517578,242.6499938964844,220.3644256591797,54282.0
2013-01-21,hermes,243.0,243.1999969482422,236.6000061035156,242.8000030517578,220.5006866455078,53679.0
2013-01-22,hermes,243.8999938964844,244.8000030517578,240.1000061035156,241.5,219.32003784179688,43383.0
2013-01-23,hermes,242.0,243.6000061035156,240.5500030517578,242.1499938964844,219.91036987304688,28128.0
2013-01-24,hermes,241.0,245.1499938964844,240.1999969482422,243.8999938964844,221.4996032714844,26640.0
2013-01-25,hermes,244.0,244.3999938964844,241.0,243.8000030517578,221.40879821777344,24855.0
2013-01-28,hermes,244.0,244.5,241.1499938964844,241.8999938964844,219.68331909179688,17424.0
2013-01-29,hermes,241.3500061035156,242.1999969482422,238.9499969482422,240.8000030517578,218.684326171875,19439.0
2013-01-30,hermes,241.3500061035156,241.6000061035156,239.0,240.6999969482422,218.593505859375,19199.0
2013-01-31,hermes,240.8500061035156,240.8500061035156,237.5,239.4499969482422,217.45831298828125,29827.0
2013-02-01,hermes,240.0500030517578,245.6000061035156,238.75,245.6000061035156,223.04348754882807,32318.0
2013-02-04,hermes,245.75,245.75,242.3000030517578,244.0,221.5904541015625,34164.0
2013-02-05,hermes,243.0,245.0,242.3999938964844,245.0,222.49856567382807,27247.0
2013-02-06,hermes,245.1999969482422,245.75,242.75,245.5500030517578,222.99806213378903,39100.0
2013-02-07,hermes,245.0,245.6999969482422,243.0,244.1499938964844,221.72666931152344,31151.0
2013-02-08,hermes,245.0,246.3500061035156,244.6499938964844,246.3500061035156,223.72457885742188,24056.0
2013-02-11,hermes,246.0,246.3000030517578,244.5,245.0,222.49856567382807,17624.0
2013-02-12,hermes,249.75,249.75,243.3500061035156,248.6000061035156,225.76800537109372,54667.0
2013-02-13,hermes,249.3999938964844,253.5,248.1999969482422,253.1499938964844,229.9000701904297,60954.0
2013-02-14,hermes,253.8000030517578,253.8000030517578,251.1499938964844,252.25,229.08273315429688,57894.0
2013-02-15,hermes,251.5,253.75,251.5,252.3500061035156,229.1735382080078,24955.0
2013-02-18,hermes,252.25,252.9499969482422,251.3000030517578,252.1000061035156,228.94651794433597,15639.0
2013-02-19,hermes,252.1000061035156,254.4499969482422,252.0500030517578,253.3999938964844,230.1271209716797,14977.0
2013-02-20,hermes,252.6999969482422,256.04998779296875,252.5500030517578,255.0,231.5801696777344,23163.0
2013-02-21,hermes,254.6999969482422,256.0,252.6000061035156,256.0,232.48829650878903,38439.0
2013-02-22,hermes,255.5,256.95001220703125,254.3500061035156,256.25,232.7153778076172,21998.0
2013-02-25,hermes,256.0,256.29998779296875,254.3000030517578,255.4499969482422,231.98883056640625,11952.0
2013-02-26,hermes,251.9499969482422,256.3999938964844,251.9499969482422,255.0500030517578,232.99368286132807,31291.0
2013-02-27,hermes,255.0,256.8999938964844,254.8000030517578,256.70001220703125,234.50100708007807,16834.0
2013-02-28,hermes,256.70001220703125,257.0,254.3999938964844,255.1999969482422,233.13075256347656,17922.0
2013-03-01,hermes,255.25,259.04998779296875,255.1499938964844,257.8500061035156,235.55157470703125,20741.0
2013-03-04,hermes,257.8999938964844,258.29998779296875,255.1000061035156,255.4499969482422,233.359130859375,22644.0
2013-03-05,hermes,256.54998779296875,257.8999938964844,256.1000061035156,257.25,235.00347900390625,14509.0
2013-03-06,hermes,256.5,259.79998779296875,256.1000061035156,258.95001220703125,236.55648803710935,16817.0
2013-03-07,hermes,259.1000061035156,260.6499938964844,258.5,259.75,237.28729248046875,17845.0
2013-03-08,hermes,259.3500061035156,260.70001220703125,259.0,259.95001220703125,237.4699859619141,15521.0
2013-03-11,hermes,260.1000061035156,260.1000061035156,255.6000061035156,256.1000061035156,233.95297241210935,27102.0
2013-03-12,hermes,255.1999969482422,258.5,255.1000061035156,257.79998779296875,235.50592041015625,45688.0
2013-03-13,hermes,257.3999938964844,261.29998779296875,257.3999938964844,260.54998779296875,238.01808166503903,18412.0
2013-03-14,hermes,261.8999938964844,261.8999938964844,257.3999938964844,257.6000061035156,235.32321166992188,18097.0
2013-03-15,hermes,257.5,258.1499938964844,255.5,256.29998779296875,234.1356201171875,24684.0
2013-03-18,hermes,255.1999969482422,257.6499938964844,255.1999969482422,256.54998779296875,234.36399841308597,18708.0
2013-03-19,hermes,257.70001220703125,257.8500061035156,256.1000061035156,256.5,234.3183135986328,30301.0
2013-03-20,hermes,256.6000061035156,258.3500061035156,256.5,257.0,234.77508544921875,20751.0
2013-03-21,hermes,258.5,260.8999938964844,257.79998779296875,260.1000061035156,237.60704040527344,57019.0
2013-03-22,hermes,261.3500061035156,264.25,259.54998779296875,262.54998779296875,239.84515380859372,31174.0
2013-03-25,hermes,265.0,266.54998779296875,263.20001220703125,265.70001220703125,242.7227478027344,23968.0
2013-03-26,hermes,266.29998779296875,267.5,265.5,267.25,244.13868713378903,20033.0
2013-03-27,hermes,267.5,268.1000061035156,264.75,265.5,242.5399932861328,17301.0
2013-03-28,hermes,266.25,271.8999938964844,265.0,270.8500061035156,247.4274139404297,31858.0
2013-04-02,hermes,270.1000061035156,277.70001220703125,270.1000061035156,277.25,253.27386474609372,31002.0
2013-04-03,hermes,277.5,278.45001220703125,272.3500061035156,272.8500061035156,249.25439453125,30969.0
2013-04-04,hermes,273.0,273.0,267.20001220703125,269.45001220703125,246.1484832763672,26264.0
2013-04-05,hermes,270.0,270.8500061035156,258.8500061035156,260.6000061035156,238.0637969970703,42733.0
2013-04-08,hermes,260.1000061035156,265.29998779296875,260.1000061035156,263.1000061035156,240.3475646972656,15313.0
2013-04-09,hermes,264.70001220703125,264.79998779296875,258.29998779296875,259.79998779296875,237.3329315185547,20343.0
2013-04-10,hermes,260.1499938964844,261.04998779296875,257.3999938964844,260.8500061035156,238.2921295166016,26867.0
2013-04-11,hermes,260.95001220703125,266.75,260.95001220703125,264.5,241.6265106201172,23460.0
2013-04-12,hermes,265.04998779296875,265.5,263.1499938964844,264.5,241.6265106201172,14599.0
2013-04-15,hermes,262.79998779296875,264.45001220703125,260.75,261.6000061035156,238.9772491455078,16148.0
2013-04-16,hermes,260.6499938964844,260.6499938964844,254.0,254.9499969482422,232.90235900878903,25483.0
2013-04-17,hermes,257.6499938964844,257.6499938964844,251.3500061035156,251.8999938964844,230.1161346435547,18344.0
2013-04-18,hermes,252.0,252.6000061035156,248.4499969482422,249.75,228.1520538330078,28033.0
2013-04-19,hermes,249.0,252.8999938964844,247.8000030517578,248.8500061035156,227.3298492431641,24255.0
2013-04-22,hermes,249.8000030517578,252.5,248.5,251.5500030517578,229.7964324951172,27728.0
2013-04-23,hermes,250.6000061035156,258.0,250.6000061035156,256.0,233.86154174804688,35157.0
2013-04-24,hermes,255.1000061035156,257.04998779296875,254.8000030517578,255.3500061035156,233.26776123046875,20426.0
2013-04-25,hermes,255.8999938964844,259.29998779296875,254.8999938964844,258.45001220703125,236.0997314453125,17445.0
2013-04-26,hermes,258.0,258.0,250.8500061035156,253.8500061035156,231.89747619628903,20464.0
2013-04-29,hermes,254.5,256.8500061035156,253.8999938964844,256.54998779296875,234.36399841308597,12020.0
2013-04-30,hermes,256.54998779296875,257.20001220703125,253.25,256.1000061035156,233.95297241210935,13718.0
2013-05-02,hermes,255.9499969482422,261.29998779296875,255.3999938964844,260.79998779296875,238.2464599609375,22869.0
2013-05-03,hermes,261.45001220703125,264.29998779296875,260.1000061035156,264.04998779296875,241.2153778076172,20845.0
2013-05-06,hermes,264.04998779296875,264.95001220703125,260.5,262.1000061035156,239.4340667724609,12334.0
2013-05-07,hermes,262.0,262.5,259.0,260.3500061035156,237.8353729248047,12629.0
2013-05-08,hermes,263.0,267.5,262.5,263.95001220703125,241.12403869628903,17968.0
2013-05-09,hermes,263.29998779296875,264.70001220703125,263.25,263.95001220703125,241.12403869628903,6103.0
2013-05-10,hermes,263.3999938964844,267.70001220703125,263.3999938964844,266.8500061035156,243.7733154296875,11932.0
2013-05-13,hermes,266.5,268.54998779296875,264.0,267.1000061035156,244.00167846679688,15156.0
2013-05-14,hermes,268.6000061035156,269.5,266.5,269.04998779296875,245.7830352783203,21535.0
2013-05-15,hermes,269.3999938964844,272.8500061035156,267.0,271.6000061035156,248.11248779296875,22783.0
2013-05-16,hermes,271.0,274.95001220703125,269.6499938964844,273.45001220703125,249.8025054931641,30235.0
2013-05-17,hermes,273.6000061035156,277.0,273.0,276.6000061035156,252.6800842285156,19957.0
2013-05-20,hermes,276.1000061035156,278.0,275.1000061035156,277.70001220703125,253.68499755859372,12457.0
2013-05-21,hermes,277.6000061035156,282.29998779296875,277.1000061035156,281.20001220703125,256.8823547363281,35414.0
2013-05-22,hermes,279.20001220703125,281.8500061035156,276.75,280.1000061035156,255.87745666503903,22865.0
2013-05-23,hermes,275.0,276.0,271.5,274.3999938964844,250.67034912109372,19639.0
2013-05-24,hermes,274.29998779296875,278.04998779296875,273.25,275.0,251.21844482421875,12322.0
2013-05-27,hermes,278.8500061035156,279.0,275.8500061035156,276.5,252.5887908935547,15185.0
2013-05-28,hermes,278.20001220703125,283.20001220703125,277.54998779296875,281.75,257.3847045898437,20594.0
