date,company,open,high,low,close,adj_close,volume
2005-08-09,kering,76.02851867675781,76.95796966552734,76.02851867675781,76.77207946777344,45.18006134033203,366230.0
2005-08-10,kering,77.1903305053711,78.30565643310547,76.91149139404297,78.16624450683594,46.00050735473633,798795.0
2005-08-11,kering,78.21271514892578,78.7703857421875,77.37621307373047,78.53801727294922,46.21930694580078,614642.0
2005-08-12,kering,78.53801727294922,79.09568786621094,78.1197738647461,78.30565643310547,46.08254623413086,667665.0
2005-08-15,kering,78.53801727294922,78.7703857421875,78.07329559326172,78.30565643310547,46.08254623413086,170544.0
2005-08-16,kering,78.5844955444336,78.81685638427734,77.60857391357422,77.70152282714844,45.72703552246094,410634.0
2005-08-17,kering,77.70152282714844,78.02682495117188,77.37621307373047,77.98035430908203,45.89113235473633,433243.0
2005-08-18,kering,78.16624450683594,78.39860534667969,77.70152282714844,78.1197738647461,45.97315979003906,299398.0
2005-08-19,kering,77.88741302490234,78.53801727294922,77.88741302490234,78.49154663085938,46.19194793701172,250325.0
2005-08-22,kering,78.72390747070312,81.14046478271484,78.72390747070312,80.86163330078125,47.58673858642578,1122389.0
2005-08-23,kering,80.86163330078125,80.95457458496094,80.11807250976562,80.67574310302734,47.47734832763672,301712.0
2005-08-24,kering,80.86163330078125,81.23340606689453,80.02513122558594,80.95457458496094,47.64144134521485,489272.0
2005-08-25,kering,80.30396270751953,80.58279418945312,79.46746826171875,80.02513122558594,47.0944709777832,307846.0
2005-08-26,kering,79.6998291015625,80.67574310302734,79.60688018798828,80.48985290527344,47.367950439453125,591944.0
2005-08-29,kering,80.02513122558594,81.8375473022461,79.93218994140625,81.51224517822266,47.96961975097656,452243.0
2005-08-30,kering,81.88401794433594,83.32466125488281,81.23340606689453,81.65165710449219,48.05165100097656,803771.0
2005-08-31,kering,81.3728256225586,82.16284942626953,80.67574310302734,80.76868438720703,47.53204727172852,652509.0
2005-09-01,kering,81.093994140625,81.32635498046875,79.83924102783203,80.21102142333984,47.2038459777832,712376.0
2005-09-02,kering,80.07160186767578,81.14046478271484,79.9786605834961,80.58279418945312,47.42264938354492,491327.0
2005-09-05,kering,80.39691162109375,81.14046478271484,80.39691162109375,80.76868438720703,47.53204727172852,286149.0
2005-09-06,kering,81.14046478271484,82.34873962402344,80.76868438720703,81.79107666015625,48.13372039794922,622816.0
2005-09-07,kering,82.2093276977539,82.2093276977539,80.95457458496094,81.65165710449219,48.05165100097656,496714.0
2005-09-08,kering,83.6034927368164,83.64996337890625,81.18693542480469,81.5587158203125,47.99697494506836,1041308.0
2005-09-09,kering,81.97696685791016,82.72052001953125,81.51224517822266,82.34873962402344,48.46190643310547,379305.0
2005-09-12,kering,82.72052001953125,82.99935150146484,82.4881591796875,82.62757873535156,48.62599563598633,370692.0
2005-09-13,kering,82.62757873535156,82.72052001953125,81.14046478271484,81.41929626464844,47.91493606567383,627548.0
2005-09-14,kering,81.65165710449219,82.06990814208984,81.093994140625,81.60518646240234,48.02431488037109,422784.0
2005-09-15,kering,81.23340606689453,82.11637878417969,81.093994140625,81.2798843383789,47.83288192749024,525442.0
2005-09-16,kering,81.41929626464844,82.11637878417969,80.67574310302734,80.76868438720703,47.53204727172852,589396.0
2005-09-19,kering,80.72221374511719,81.093994140625,80.07160186767578,80.48985290527344,47.367950439453125,371358.0
2005-09-20,kering,80.6292724609375,81.18693542480469,80.11807250976562,80.67574310302734,47.47734832763672,353182.0
2005-09-21,kering,80.21102142333984,80.67574310302734,79.93218994140625,80.02513122558594,47.0944709777832,288318.0
2005-09-22,kering,79.65335083007812,80.53632354736328,79.37451934814453,79.42098999023438,46.73892593383789,324178.0
2005-09-23,kering,79.5139389038086,80.25749206542969,79.46746826171875,79.83924102783203,46.98506927490234,245185.0
2005-09-26,kering,79.83924102783203,80.95457458496094,79.83924102783203,80.58279418945312,47.42264938354492,465520.0
2005-09-27,kering,80.53632354736328,80.58279418945312,79.93218994140625,80.25749206542969,47.23120880126953,267010.0
2005-09-28,kering,80.25749206542969,81.23340606689453,80.07160186767578,80.9081039428711,47.61408996582031,445371.0
2005-09-29,kering,80.95457458496094,80.95457458496094,80.39691162109375,80.76868438720703,47.53204727172852,253028.0
2005-09-30,kering,81.04752349853516,81.79107666015625,80.95457458496094,81.14046478271484,47.75083160400391,623151.0
2005-10-03,kering,81.093994140625,81.79107666015625,81.093994140625,81.5587158203125,47.99697494506836,318604.0
2005-10-04,kering,81.69812774658203,82.0234375,81.14046478271484,81.7446060180664,48.10636520385742,453808.0
2005-10-05,kering,81.18693542480469,81.51224517822266,80.11807250976562,80.76868438720703,47.53204727172852,540201.0
2005-10-06,kering,80.6292724609375,80.6292724609375,79.28157806396484,79.56040954589844,46.82098007202149,804301.0
2005-10-07,kering,79.5139389038086,79.9786605834961,78.44507598876953,79.14215850830078,46.5748405456543,552334.0
2005-10-10,kering,79.65335083007812,80.25749206542969,79.00274658203125,79.32804870605469,46.68423461914063,311632.0
2005-10-11,kering,79.32804870605469,80.6292724609375,79.32804870605469,80.21102142333984,47.2038459777832,544717.0
2005-10-12,kering,80.4433822631836,80.6292724609375,79.83924102783203,80.25749206542969,47.23120880126953,505281.0
2005-10-13,kering,80.02513122558594,80.48985290527344,79.5139389038086,79.9786605834961,47.06711196899414,425235.0
2005-10-14,kering,79.79277038574219,80.48985290527344,79.60688018798828,79.9786605834961,47.06711196899414,463493.0
2005-10-17,kering,80.21102142333984,80.25749206542969,79.28157806396484,79.6998291015625,46.90302658081055,298038.0
2005-10-18,kering,79.93218994140625,80.11807250976562,78.86332702636719,79.14215850830078,46.5748405456543,430037.0
2005-10-19,kering,78.72390747070312,79.00274658203125,77.42269134521484,77.88741302490234,45.83643341064453,674752.0
2005-10-20,kering,78.72390747070312,78.90979766845703,77.79446411132812,77.98035430908203,45.89113235473633,398356.0
2005-10-21,kering,77.37621307373047,78.21271514892578,77.05091094970703,77.14385223388672,45.39884567260742,420444.0
2005-10-24,kering,77.51563262939453,78.49154663085938,77.23680114746094,78.39860534667969,46.13725662231445,269173.0
2005-10-25,kering,78.72390747070312,78.7703857421875,77.28327178955078,77.46916198730469,45.59028244018555,355064.0
2005-10-26,kering,77.88741302490234,78.49154663085938,77.6550521850586,78.02682495117188,45.9184684753418,365161.0
2005-10-27,kering,78.90979766845703,80.25749206542969,78.53801727294922,80.02513122558594,47.0944709777832,1339014.0
2005-10-28,kering,79.93218994140625,80.9081039428711,79.0492172241211,80.02513122558594,47.0944709777832,818832.0
2005-10-31,kering,80.53632354736328,81.46576690673828,80.35043334960938,81.46576690673828,47.94227981567383,402127.0
2005-11-01,kering,81.60518646240234,83.37113189697266,81.2798843383789,83.18524169921875,48.95417404174805,691816.0
2005-11-02,kering,82.952880859375,83.83585357666016,82.34873962402344,83.2317123413086,48.98150634765625,923967.0
2005-11-03,kering,83.2317123413086,83.83585357666016,82.72052001953125,83.64996337890625,49.227657318115234,603233.0
2005-11-04,kering,83.64996337890625,83.64996337890625,82.34873962402344,82.81346130371094,48.73539352416992,661340.0
2005-11-07,kering,83.18524169921875,83.4176025390625,81.79107666015625,82.72052001953125,48.68067932128906,539428.0
2005-11-08,kering,82.85993957519531,84.20762634277344,82.62757873535156,83.97526550292969,49.41909408569336,754590.0
2005-11-09,kering,84.20762634277344,84.48646545410156,83.92879486083984,84.20762634277344,49.55584716796875,345845.0
2005-11-10,kering,84.48646545410156,85.64826965332031,84.25410461425781,85.23001861572266,50.15754318237305,667231.0
2005-11-11,kering,85.88063049316406,86.06652069091797,85.2764892578125,85.78768157958984,50.48570251464844,358185.0
2005-11-14,kering,85.50885009765625,86.0200424194336,84.9976577758789,85.83415985107422,50.51305389404297,314331.0
2005-11-15,kering,85.7412109375,85.97357177734375,85.41590881347656,85.5553207397461,50.34894943237305,280989.0
2005-11-16,kering,85.60179901123047,85.60179901123047,84.67235565185547,84.90471649169922,49.966068267822266,412781.0
2005-11-17,kering,85.0905990600586,85.60179901123047,84.811767578125,85.4623794555664,50.29425430297852,284490.0
2005-11-18,kering,85.78768157958984,86.43829345703125,85.2764892578125,86.29888153076172,50.78655242919922,420076.0
2005-11-21,kering,86.34535217285156,87.22832489013672,86.06652069091797,87.1353759765625,51.27881622314453,409135.0
2005-11-22,kering,86.99596405029297,87.04243469238281,85.88063049316406,86.48477172851562,50.895938873291016,372598.0
2005-11-23,kering,86.99596405029297,86.99596405029297,85.83415985107422,86.62418365478516,50.97798538208008,393246.0
2005-11-24,kering,86.62418365478516,86.670654296875,85.04412841796875,85.50885009765625,50.32160568237305,650526.0
2005-11-25,kering,85.50885009765625,85.88063049316406,85.23001861572266,85.5553207397461,50.34894943237305,252661.0
2005-11-28,kering,85.32295989990234,86.15946197509766,85.23001861572266,85.5553207397461,50.34894943237305,499950.0
2005-11-29,kering,85.41590881347656,86.06652069091797,85.13707733154297,85.83415985107422,50.51305389404297,226993.0
2005-11-30,kering,85.78768157958984,86.2059326171875,84.85823822021484,84.9976577758789,50.020782470703125,493402.0
2005-12-01,kering,84.95118713378906,85.88063049316406,84.85823822021484,85.4623794555664,50.29425430297852,574009.0
2005-12-02,kering,85.60179901123047,86.81007385253906,85.5553207397461,86.670654296875,51.005332946777344,408028.0
2005-12-05,kering,86.53124237060547,86.8565444946289,85.2764892578125,85.97357177734375,50.5950927734375,298790.0
2005-12-06,kering,86.15946197509766,86.15946197509766,85.7412109375,86.11299133300781,50.67714691162109,356784.0
2005-12-07,kering,86.25240325927734,86.81007385253906,85.97357177734375,86.57771301269531,50.95063781738281,405625.0
2005-12-08,kering,86.48477172851562,86.81007385253906,85.64826965332031,86.34535217285156,50.81389999389648,326150.0
2005-12-09,kering,85.78768157958984,87.04243469238281,84.9976577758789,86.53124237060547,50.923282623291016,501922.0
2005-12-12,kering,86.57771301269531,86.94949340820312,85.83415985107422,86.0200424194336,50.62245559692383,400984.0
2005-12-13,kering,85.83415985107422,86.06652069091797,85.32295989990234,85.50885009765625,50.32160568237305,429725.0
2005-12-14,kering,85.50885009765625,85.78768157958984,85.18354797363281,85.23001861572266,50.15754318237305,329467.0
2005-12-15,kering,85.36943817138672,85.50885009765625,83.92879486083984,84.0682144165039,49.47381210327149,754125.0
2005-12-16,kering,84.25410461425781,85.13707733154297,84.25410461425781,84.71882629394531,49.85667419433594,526077.0
2005-12-19,kering,84.5329360961914,85.41590881347656,83.92879486083984,84.67235565185547,49.82933807373047,406274.0
2005-12-20,kering,84.3470458984375,85.5553207397461,84.11468505859375,84.48646545410156,49.71994400024414,376604.0
2005-12-21,kering,84.48646545410156,86.25240325927734,84.48646545410156,86.06652069091797,50.64978790283203,406614.0
2005-12-22,kering,86.06652069091797,86.53124237060547,85.04412841796875,85.50885009765625,50.32160568237305,414561.0
2005-12-23,kering,85.9271011352539,86.43829345703125,85.13707733154297,86.3918228149414,50.84123229980469,212166.0
2005-12-27,kering,86.2059326171875,87.18185424804688,85.2764892578125,86.90301513671875,51.142066955566406,195964.0
2005-12-28,kering,86.670654296875,87.55362701416016,86.48477172851562,87.04243469238281,51.224117279052734,260141.0
2005-12-29,kering,87.46068572998047,88.85485076904297,87.08890533447266,88.62248992919922,52.15397262573242,545215.0
2005-12-30,kering,88.48307037353516,88.80838012695312,87.69304656982422,88.43659973144531,52.04458236694336,291175.0
2006-01-02,kering,88.48307037353516,88.66896057128906,87.69304656982422,88.29718780517578,51.96253967285156,128754.0
2006-01-03,kering,88.20423889160156,88.43659973144531,87.83245849609375,88.0648193359375,51.82579040527344,446013.0
2006-01-04,kering,88.52954864501953,88.57601928710938,87.50715637207031,87.97187805175781,51.77109146118164,503224.0
2006-01-05,kering,87.97187805175781,88.01834869384766,87.41421508789062,87.97187805175781,51.77109146118164,461301.0
2006-01-06,kering,87.92540740966797,87.92540740966797,86.94949340820312,87.36773681640625,51.415557861328125,467857.0
2006-01-09,kering,88.15776824951172,92.34026336669922,87.87893676757812,91.64318084716795,53.93162155151367,1432251.0
2006-01-10,kering,91.27140808105467,92.29379272460938,90.85315704345705,91.27140808105467,53.712833404541016,657182.0
2006-01-11,kering,91.41082000732422,91.41082000732422,90.15607452392578,91.27140808105467,53.712833404541016,425694.0
2006-01-12,kering,90.8066864013672,91.59671020507812,90.38843536376952,91.41082000732422,53.794898986816406,445129.0
2006-01-13,kering,91.50376892089844,91.55023956298828,89.45899200439453,90.38843536376952,53.1932373046875,559369.0
2006-01-16,kering,89.83076477050781,90.7602081298828,89.69135284423828,89.97018432617188,52.94709014892578,362702.0
2006-01-17,kering,89.50546264648438,89.69135284423828,88.20423889160156,88.43659973144531,52.04458236694336,624285.0
2006-01-18,kering,87.92540740966797,89.27310180664062,87.41421508789062,89.08721160888672,52.42745971679688,765663.0
2006-01-19,kering,88.76190948486328,89.55193328857422,88.43659973144531,88.76190948486328,52.23600769042969,480508.0
2006-01-20,kering,88.48307037353516,89.55193328857422,88.15776824951172,88.34365844726562,51.98988342285156,663968.0
2006-01-23,kering,87.83245849609375,87.92540740966797,86.81007385253906,87.22832489013672,51.333526611328125,585114.0
2006-01-24,kering,87.36773681640625,87.97187805175781,86.71713256835938,87.08890533447266,51.251461029052734,476666.0
2006-01-25,kering,87.3212661743164,88.15776824951172,87.08890533447266,87.55362701416016,51.52495574951172,660045.0
2006-01-26,kering,86.76360321044922,88.80838012695312,86.34535217285156,87.55362701416016,51.52495574951172,1109898.0
2006-01-27,kering,88.39012908935547,88.66896057128906,86.53124237060547,87.83245849609375,51.68902969360352,955073.0
2006-01-30,kering,89.22663116455078,91.08551788330078,88.94779205322266,89.92371368408203,52.91973876953125,881449.0
2006-01-31,kering,89.92371368408203,90.34196472167967,88.7154312133789,89.22663116455078,52.5095100402832,508914.0
2006-02-01,kering,89.59840393066406,89.87723541259766,88.99427032470703,89.55193328857422,52.70094680786133,300989.0
2006-02-02,kering,89.45899200439453,89.78429412841797,88.48307037353516,88.76190948486328,52.23600769042969,297805.0
2006-02-03,kering,89.1801528930664,89.41251373291016,87.97187805175781,88.39012908935547,52.01722717285156,401795.0
2006-02-06,kering,88.99427032470703,89.1801528930664,87.97187805175781,88.34365844726562,51.98988342285156,276208.0
2006-02-07,kering,88.7154312133789,88.99427032470703,87.55362701416016,88.15776824951172,51.880489349365234,334143.0
2006-02-08,kering,87.87893676757812,88.57601928710938,87.60009765625,87.83245849609375,51.68902969360352,299685.0
2006-02-09,kering,88.52954864501953,88.57601928710938,87.46068572998047,88.11129760742188,51.85313034057617,326440.0
2006-02-10,kering,87.69304656982422,88.29718780517578,87.3212661743164,87.87893676757812,51.71639251708984,359493.0
2006-02-13,kering,87.87893676757812,88.20423889160156,87.1353759765625,87.92540740966797,51.743743896484375,334587.0
2006-02-14,kering,87.97187805175781,87.97187805175781,87.22832489013672,87.64657592773438,51.57965469360352,319158.0
2006-02-15,kering,88.2507095336914,88.2507095336914,87.1353759765625,87.55362701416016,51.52495574951172,449312.0
2006-02-16,kering,88.2507095336914,88.2507095336914,87.60009765625,87.83245849609375,51.68902969360352,337849.0
2006-02-17,kering,88.01834869384766,88.01834869384766,87.22832489013672,87.41421508789062,51.44290542602539,283799.0
2006-02-20,kering,87.55362701416016,87.55362701416016,87.27479553222656,87.55362701416016,51.52495574951172,210932.0
2006-02-21,kering,87.41421508789062,87.92540740966797,87.27479553222656,87.3212661743164,51.38821029663086,423778.0
2006-02-22,kering,87.3212661743164,87.92540740966797,87.08890533447266,87.92540740966797,51.743743896484375,330239.0
2006-02-23,kering,88.11129760742188,89.27310180664062,87.64657592773438,88.94779205322266,52.345401763916016,832182.0
2006-02-24,kering,88.94779205322266,90.06312561035156,88.80838012695312,89.87723541259766,52.89239501953125,374678.0
2006-02-27,kering,90.62079620361328,91.45729064941406,89.31957244873047,91.31787872314452,53.74019241333008,642995.0
2006-02-28,kering,91.36434936523438,91.36434936523438,89.22663116455078,89.87723541259766,52.89239501953125,517337.0
2006-03-01,kering,89.87723541259766,90.34196472167967,89.41251373291016,89.97018432617188,52.94709014892578,245815.0
2006-03-02,kering,90.52784729003906,91.22492980957033,89.69135284423828,89.92371368408203,52.91973876953125,497384.0
2006-03-03,kering,89.83076477050781,91.7361297607422,89.6448745727539,90.34196472167967,53.16587066650391,651970.0
2006-03-06,kering,90.34196472167967,90.52784729003906,89.73782348632812,90.1095962524414,53.02913284301758,411993.0
2006-03-07,kering,90.1095962524414,90.43490600585938,89.1801528930664,89.59840393066406,52.728294372558594,437171.0
2006-03-08,kering,89.41251373291016,89.59840393066406,87.69304656982422,88.85485076904297,52.29072952270508,509456.0
2006-03-09,kering,88.85485076904297,88.90132141113281,87.08890533447266,87.69304656982422,51.60700607299805,872927.0
2006-03-10,kering,87.22832489013672,89.27310180664062,87.22832489013672,88.7154312133789,52.20867156982422,626772.0
2006-03-13,kering,88.94779205322266,89.04074096679688,87.97187805175781,88.29718780517578,51.96253967285156,876078.0
2006-03-14,kering,88.15776824951172,90.34196472167967,88.15776824951172,90.24901580810548,53.11118698120117,1283772.0
2006-03-15,kering,90.62079620361328,92.20085144042967,90.29548645019533,92.01496124267578,54.15043258666992,819670.0
2006-03-16,kering,92.94440460205078,93.87384796142578,91.7361297607422,92.34026336669922,54.34186935424805,646488.0
2006-03-17,kering,92.6190948486328,92.75851440429688,91.7361297607422,92.29379272460938,54.31450271606445,287726.0
2006-03-20,kering,92.29379272460938,93.68795776367188,92.06143188476562,92.47968292236328,54.42391586303711,544809.0
2006-03-21,kering,92.6655731201172,93.13029479980467,92.01496124267578,92.43321228027344,54.39656829833984,447845.0
2006-03-22,kering,91.7361297607422,92.6190948486328,91.17845916748048,92.6190948486328,54.505958557128906,421462.0
2006-03-23,kering,92.6190948486328,92.89793395996094,92.34026336669922,92.38673400878906,54.36922073364258,338182.0
2006-03-24,kering,92.38673400878906,93.03734588623048,92.34026336669922,93.03734588623048,54.75211334228516,379994.0
2006-03-27,kering,93.03734588623048,93.13029479980467,91.45729064941406,91.82907104492188,54.04103469848633,442406.0
2006-03-28,kering,91.82907104492188,92.47968292236328,91.36434936523438,91.78260040283205,54.0136833190918,507764.0
2006-03-29,kering,91.7361297607422,92.47968292236328,91.41082000732422,92.38673400878906,54.36922073364258,291071.0
2006-03-30,kering,92.38673400878906,93.03734588623048,92.29379272460938,92.6190948486328,54.505958557128906,349624.0
2006-03-31,kering,92.94440460205078,92.94440460205078,91.7361297607422,92.6190948486328,54.505958557128906,392749.0
2006-04-03,kering,92.94440460205078,93.40912628173828,92.57262420654295,92.94440460205078,54.697410583496094,437052.0
2006-04-04,kering,92.94440460205078,92.94440460205078,92.24732208251952,92.38673400878906,54.36922073364258,261516.0
2006-04-05,kering,91.96849060058594,92.80498504638672,91.45729064941406,92.20085144042967,54.25982284545898,380138.0
2006-04-06,kering,92.20085144042967,92.57262420654295,91.7361297607422,92.24732208251952,54.28717422485352,290013.0
2006-04-07,kering,92.24732208251952,92.57262420654295,91.45729064941406,91.82907104492188,54.04103469848633,298750.0
2006-04-10,kering,91.7361297607422,91.82907104492188,90.89962768554688,91.55023956298828,53.87694549560547,268360.0
2006-04-11,kering,91.7361297607422,91.7361297607422,89.31957244873047,89.83076477050781,52.86503219604492,592784.0
2006-04-12,kering,88.7154312133789,89.73782348632812,88.39012908935547,88.90132141113281,52.318058013916016,566858.0
2006-04-13,kering,88.76190948486328,90.71373748779295,88.76190948486328,89.69135284423828,52.782997131347656,661391.0
2006-04-18,kering,89.97018432617188,89.97018432617188,88.57601928710938,89.27310180664062,52.53684616088867,435173.0
2006-04-19,kering,89.69135284423828,90.8066864013672,89.69135284423828,90.71373748779295,53.38465881347656,521371.0
2006-04-20,kering,91.27140808105467,92.38673400878906,91.27140808105467,91.96849060058594,54.12308883666992,814029.0
2006-04-21,kering,92.38673400878906,92.94440460205078,91.82907104492188,92.94440460205078,54.697410583496094,559983.0
2006-04-24,kering,92.85145568847656,94.15267944335938,91.27140808105467,93.87384796142578,55.244388580322266,749622.0
2006-04-25,kering,94.61740112304688,96.3833465576172,94.43151092529295,95.82568359375,56.39302444458008,1490300.0
2006-04-26,kering,96.1045150756836,97.77751159667967,95.82568359375,96.47628784179688,56.77590560913086,859760.0
2006-04-27,kering,97.9634017944336,97.9634017944336,94.43151092529295,95.73273468017578,56.33830642700195,757997.0
2006-04-28,kering,95.6397933959961,95.73273468017578,94.43151092529295,95.54684448242188,56.22892379760742,425147.0
2006-05-02,kering,94.80329132080078,95.82568359375,94.61740112304688,95.54684448242188,56.22892379760742,350116.0
2006-05-03,kering,95.73273468017578,95.73273468017578,94.7103500366211,95.26801300048828,56.06484603881836,373976.0
2006-05-04,kering,95.08212280273438,96.19745635986328,94.61740112304688,95.73273468017578,56.33830642700195,526613.0
2006-05-05,kering,94.80329132080078,95.91862487792967,94.7103500366211,95.73273468017578,56.33830642700195,438555.0
2006-05-08,kering,96.01156616210938,96.47628784179688,95.36095428466795,96.19745635986328,56.61183547973633,327841.0
2006-05-09,kering,96.2904052734375,96.755126953125,95.82568359375,96.47628784179688,56.77590560913086,280949.0
2006-05-10,kering,96.47628784179688,96.84806823730467,96.2904052734375,96.66217803955078,56.885292053222656,737757.0
2006-05-11,kering,97.0339584350586,98.8928451538086,97.0339584350586,97.3127899169922,57.26816940307617,707485.0
2006-05-12,kering,96.5692367553711,97.2198486328125,94.98918151855467,95.54684448242188,56.22892379760742,491419.0
2006-05-15,kering,94.80329132080078,95.26801300048828,93.68795776367188,94.15267944335938,55.408451080322266,506559.0
2006-05-16,kering,94.43151092529295,95.08212280273438,93.87384796142578,94.5244598388672,55.62725830078125,440814.0
2006-05-17,kering,94.43151092529295,94.5244598388672,90.94609832763672,91.64318084716795,53.93162155151367,957100.0
2006-05-18,kering,91.64318084716795,93.03734588623048,91.17845916748048,91.78260040283205,54.0136833190918,630383.0
2006-05-19,kering,91.27140808105467,92.01496124267578,90.62079620361328,91.31787872314452,53.74019241333008,743524.0
2006-05-22,kering,91.36434936523438,91.36434936523438,87.36773681640625,88.01834869384766,51.79843521118164,1063295.0
2006-05-23,kering,89.22663116455078,90.8066864013672,88.29718780517578,89.6448745727539,52.755645751953125,769706.0
2006-05-24,kering,89.27310180664062,90.01665496826172,88.29718780517578,88.85485076904297,52.29072952270508,559302.0
2006-05-25,kering,88.85485076904297,90.34196472167967,88.29718780517578,89.87723541259766,52.89239501953125,202448.0
2006-05-26,kering,90.57432556152344,91.78260040283205,89.83076477050781,91.22492980957033,53.68550491333008,380406.0
2006-05-29,kering,91.13198852539062,91.96849060058594,91.03904724121094,91.55023956298828,53.87694549560547,193726.0
2006-05-30,kering,91.7361297607422,91.82907104492188,89.59840393066406,89.97018432617188,52.94709014892578,650286.0
2006-05-31,kering,89.78429412841797,90.48137664794922,89.08721160888672,89.97018432617188,52.94709014892578,539413.0
2006-06-01,kering,89.97018432617188,90.01665496826172,88.48307037353516,87.18185424804688,51.30615234375,550437.0
2006-06-02,kering,88.11129760742188,90.1095962524414,87.97187805175781,88.01834869384766,53.46654891967773,653281.0
2006-06-05,kering,88.2507095336914,89.13368225097656,86.57771301269531,87.04243469238281,52.87373352050781,463354.0
2006-06-06,kering,85.50885009765625,85.97357177734375,84.1611557006836,84.57940673828125,51.377567291259766,897300.0
2006-06-07,kering,85.23001861572266,85.23001861572266,82.72052001953125,83.27818298339844,50.5871467590332,1054693.0
2006-06-08,kering,82.2093276977539,83.83585357666016,81.65165710449219,82.39521026611328,50.05078887939453,783469.0
2006-06-09,kering,83.55702209472656,85.32295989990234,83.04582214355469,84.95118713378906,51.6034049987793,826963.0
2006-06-12,kering,84.95118713378906,85.50885009765625,84.20762634277344,84.30057525634766,51.20820617675781,515441.0
2006-06-13,kering,82.11637878417969,83.83585357666016,82.06990814208984,83.32466125488281,51.10031509399414,634322.0
2006-06-14,kering,83.37113189697266,86.71713256835938,83.18524169921875,85.23001861572266,52.2688102722168,1768771.0
2006-06-15,kering,86.2059326171875,89.83076477050781,85.83415985107422,89.45899200439453,54.86228561401367,1272105.0
2006-06-16,kering,90.85315704345705,90.85315704345705,88.99427032470703,89.22663116455078,54.71979522705078,955453.0
2006-06-19,kering,89.73782348632812,91.96849060058594,89.27310180664062,90.85315704345705,55.71729278564453,835925.0
2006-06-20,kering,89.73782348632812,91.08551788330078,89.36604309082031,90.7602081298828,55.66029739379883,676620.0
2006-06-21,kering,90.8066864013672,90.94609832763672,89.41251373291016,90.8066864013672,55.688812255859375,616934.0
2006-06-22,kering,91.08551788330078,91.27140808105467,90.24901580810548,90.8066864013672,55.688812255859375,522104.0
2006-06-23,kering,90.99256896972656,90.99256896972656,90.24901580810548,90.57432556152344,55.54627990722656,251948.0
2006-06-26,kering,91.03904724121094,91.03904724121094,89.73782348632812,90.01665496826172,55.20429229736328,472423.0
2006-06-27,kering,90.66726684570312,90.66726684570312,89.6448745727539,89.87723541259766,55.118797302246094,359316.0
2006-06-28,kering,89.78429412841797,91.59671020507812,89.59840393066406,91.13198852539062,55.8882942199707,784859.0
2006-06-29,kering,91.82907104492188,92.43321228027344,91.08551788330078,92.01496124267578,56.42980194091797,358148.0
2006-06-30,kering,92.80498504638672,92.85145568847656,91.55023956298828,92.6655731201172,56.82878494262695,510588.0
2006-07-03,kering,92.85145568847656,92.85145568847656,91.36434936523438,92.6190948486328,56.8002815246582,340832.0
2006-07-04,kering,92.85145568847656,92.85145568847656,92.29379272460938,92.6190948486328,56.8002815246582,175532.0
2006-07-05,kering,91.03904724121094,91.6896514892578,89.36604309082031,90.85315704345705,55.71729278564453,1738034.0
2006-07-06,kering,90.89962768554688,91.6896514892578,90.62079620361328,91.64318084716795,56.20179748535156,593487.0
2006-07-07,kering,91.55023956298828,91.55023956298828,90.43490600585938,90.85315704345705,55.71729278564453,381591.0
2006-07-10,kering,90.48137664794922,92.34026336669922,90.43490600585938,92.29379272460938,56.60079193115234,857272.0
2006-07-11,kering,91.45729064941406,92.15437316894533,91.13198852539062,91.45729064941406,56.08779525756836,1023814.0
2006-07-12,kering,91.59671020507812,93.96678924560548,91.59671020507812,92.57262420654295,56.77178192138672,1013084.0
2006-07-13,kering,92.06143188476562,92.29379272460938,91.27140808105467,91.78260040283205,56.287296295166016,771183.0
2006-07-14,kering,91.31787872314452,91.78260040283205,90.7602081298828,91.13198852539062,55.8882942199707,534088.0
2006-07-17,kering,91.08551788330078,91.41082000732422,90.34196472167967,90.8066864013672,55.688812255859375,719087.0
2006-07-18,kering,90.43490600585938,91.7361297607422,90.34196472167967,91.36434936523438,56.03079605102539,717055.0
2006-07-19,kering,91.41082000732422,92.20085144042967,90.94609832763672,92.20085144042967,56.54378890991211,386094.0
2006-07-20,kering,92.47968292236328,92.94440460205078,92.24732208251952,92.6655731201172,56.82878494262695,731933.0
2006-07-21,kering,92.57262420654295,93.40912628173828,92.38673400878906,93.22323608398438,57.17079544067383,846552.0
2006-07-24,kering,93.40912628173828,94.61740112304688,92.75851440429688,93.87384796142578,57.56978988647461,446917.0
2006-07-25,kering,94.7103500366211,94.80329132080078,93.7809066772461,94.33856964111328,57.85478210449219,259020.0
2006-07-26,kering,94.7103500366211,96.01156616210938,94.43151092529295,95.73273468017578,58.70978546142578,565419.0
2006-07-27,kering,95.54684448242188,97.77751159667967,95.26801300048828,97.4986801147461,59.79277420043945,1160641.0
2006-07-28,kering,96.84806823730467,97.8704605102539,96.3833465576172,97.77751159667967,59.96377944946289,534928.0
2006-07-31,kering,97.6845703125,97.9634017944336,97.0339584350586,97.2198486328125,59.62178039550781,319695.0
2006-08-01,kering,97.4986801147461,97.8704605102539,94.98918151855467,95.36095428466795,58.48177719116211,583317.0
2006-08-02,kering,95.6397933959961,96.19745635986328,95.08212280273438,95.82568359375,58.76679229736328,558896.0
2006-08-03,kering,95.91862487792967,96.19745635986328,94.43151092529295,95.26801300048828,58.42479705810547,574461.0
